Time,Sensor
0.5843751000000008,-0.04058079286695047
0.5851563000000004,-0.040571811712323054
0.5859376000000003,-0.04056284436252733
0.5867188000000008,-0.040553884344460556
0.5875001000000006,-0.040544925277331716
0.5882813000000002,-0.040535960785239945
0.5890626000000001,-0.040526984728571316
0.5898438000000006,-0.040517991890852235
0.5906251000000005,-0.04050897843787447
0.5914063,-0.04049994142036331
0.5921876000000008,-0.040490877957832475
0.5929688000000004,-0.04048178496899368
0.5937501000000003,-0.04047265949426543
0.5945313000000008,-0.040463499063836124
0.5953126000000006,-0.040454301428101434
0.5960938000000002,-0.04044506387820386
0.5968751000000001,-0.04043578311313016
0.5976563000000006,-0.04042645583555196
0.5984376000000005,-0.04041707925659359
0.5992188,-0.04040765114516285
0.6000001000000008,-0.040398169922845666
0.6007813000000004,-0.04038863471327185
0.6015626000000003,-0.04037904502712923
0.6023438000000008,-0.040369400674918766
0.6031251000000006,-0.040359702089637337
0.6039063000000002,-0.04034995019402587
0.6046876000000001,-0.040340145539111166
0.6054688000000006,-0.04033028776158529
0.6062501000000005,-0.040320376088746286
0.6070313,-0.040310410162274414
0.6078126000000008,-0.0403003903154837
0.6085938000000004,-0.04029031734959418
0.6093751000000003,-0.04028019235556779
0.6101563000000008,-0.04027001685478075
0.6109376000000006,-0.040259792848624174
0.6117188000000002,-0.040249522412666945
0.6125001000000001,-0.040239207199742846
0.6132813000000006,-0.040228848580689446
0.6140626000000005,-0.04021844833164665
0.6148438,-0.04020800882037115
0.6156251000000008,-0.0401975326460232
0.6164063000000004,-0.040187022370057196
0.6171876000000003,-0.04017648011048619
0.6179688000000008,-0.04016590731834477
0.6187501000000006,-0.040155305328441394
0.6195313000000002,-0.04014467577348291
0.6203126000000001,-0.04013402017838933
0.6210938000000006,-0.04012333946353076
0.6218751000000005,-0.04011263363015598
0.6226563,-0.0401019013547394
0.6234376000000008,-0.04009113985661831
0.6242188000000004,-0.04008034513001665
0.6250001000000003,-0.040069512176087785
0.6257813000000008,-0.04005863532606055
0.6265626000000006,-0.04004770860994439
0.6273438000000002,-0.04003672594307056
0.6281251000000001,-0.04002568131265196
0.6289063000000006,-0.04001456919209307
0.6296876000000005,-0.04000338509195938
0.6304688,-0.03999212579214515
0.6312501000000008,-0.0399807891186051
0.6320313000000004,-0.03996937376565677
0.6328126000000003,-0.039957879254943866
0.6335938000000008,-0.039946305575603025
0.6343751000000006,-0.0399346524600895
0.6351563000000002,-0.039922918842212045
0.6359376000000001,-0.03991110277065647
0.6367188000000006,-0.03989920127700088
0.6375001000000005,-0.039887210016040155
0.6382813,-0.039875123316057755
0.6390626000000008,-0.03986293473013911
0.6398438000000004,-0.03985063735979776
0.6406251000000003,-0.039838223859817536
0.6414063000000008,-0.03982568662531334
0.6421876000000006,-0.03981301784220266
0.6429688000000002,-0.03980020908227161
0.6437501000000001,-0.039787251353743114
0.6445313000000006,-0.03977413597171745
0.6453126000000005,-0.03976085515539762
0.6460938,-0.03974740166891355
0.6468751000000008,-0.03973376791565474
0.6476563000000004,-0.03971994530593495
0.6484376000000003,-0.039705924353450696
0.6492188000000008,-0.03969169513617792
0.6500001000000006,-0.03967724784843798
0.6507813000000002,-0.039662573489678034
0.6515626000000001,-0.03964766432559854
0.6523438000000006,-0.03963251380280783
0.6531251000000005,-0.03961711614473723
0.6539063,-0.03960146599318859
0.6546876000000008,-0.03958555804997379
0.6554688000000004,-0.03956938676419195
0.6562501000000003,-0.03955294670277618
0.6570313000000008,-0.03953623342212853
0.6578126000000006,-0.0395192437933053
0.6585938000000002,-0.0395019757352108
0.6593751000000001,-0.039484427811251076
0.6601563000000006,-0.039466598643901674
0.6609376000000005,-0.039448486374920745
0.6617188,-0.03943008853557597
0.6625001000000008,-0.039411402417977276
0.6632813000000004,-0.039392425719784144
0.6640626000000003,-0.039373156505833874
0.6648438000000008,-0.03935359216787771
0.6656251000000006,-0.039333728612152
0.6664063000000002,-0.03931356054015022
0.6671876000000001,-0.03929308218496314
0.6679688000000006,-0.03927228782000378
0.6687501000000005,-0.0392511723133912
0.6695313,-0.03922973145472474
0.6703126000000008,-0.039207961325520846
0.6710938000000004,-0.03918585757867339
0.6718751000000003,-0.03916341553784751
0.6726563000000008,-0.039140630388082194
0.6734376000000006,-0.03911749722987908
0.6742188000000002,-0.03909401131560195
0.6750001000000001,-0.039070167967187555
0.6757813000000006,-0.03904596235734674
0.6765626000000005,-0.03902138983743799
0.6773438,-0.03899644617437843
0.6781251000000008,-0.038971127013415756
0.6789063000000004,-0.038945427249949115
0.6796876000000003,-0.03891934108467149
0.6804688000000008,-0.03889286253430482
0.6812501000000006,-0.03886598571474829
0.6820313000000002,-0.03883870466891465
0.6828126000000001,-0.03881101314916491
0.6835938000000006,-0.038782904673160895
0.6843751000000005,-0.03875437267095853
0.6851563,-0.03872541049561999
0.6859376000000008,-0.03869601125180298
0.6867188000000004,-0.03866616762450937
0.6875001000000003,-0.03863587198126438
0.6882813000000008,-0.038605116565544585
0.6890626000000006,-0.03857389346264028
0.6898438000000002,-0.038542194565685264
0.6906251000000001,-0.03851001190622235
0.6914063000000006,-0.03847733816712437
0.6921876000000005,-0.038444166922417394
0.6929688,-0.03841049251291465
0.6937501000000008,-0.03837630969429675
0.6945313000000004,-0.03834161323982345
0.6953126000000003,-0.03830639777095767
0.6960938000000008,-0.03827065808917881
0.6968751000000006,-0.03823438991789046
0.6976563000000002,-0.03819759023460413
0.6984376000000001,-0.03816025669240337
0.6992188000000006,-0.038122386722778456
0.7000001000000005,-0.038083977139653724
0.7007813,-0.038045024335705425
0.7015626000000008,-0.03800552456996814
0.7023438000000004,-0.03796547430117844
0.7031251000000003,-0.03792487047576718
0.7039063000000008,-0.037883710223962544
0.7046876000000006,-0.03784199041946249
0.7054688000000002,-0.037799707968035993
0.7062501000000001,-0.037756860324050345
0.7070313000000006,-0.037713445551748354
0.7078126000000005,-0.0376694625233669
0.7085938,-0.03762491134518048
0.7093751000000008,-0.037579792872835034
0.7101563000000004,-0.037534107498160524
0.7109376000000003,-0.03748785484709643
0.7117188000000008,-0.037441034707547984
0.7125001000000006,-0.03739364791190534
0.7132813000000002,-0.03734569653658616
0.7140626000000001,-0.037297183782958786
0.7148438000000006,-0.037248113539645744
0.7156251000000005,-0.037198489853936666
0.7164063,-0.03714831699549103
0.7171876000000008,-0.03709759983905686
0.7179688000000004,-0.03704634406520631
0.7187501000000003,-0.036994555996903884
0.7195313000000008,-0.03694224188972244
0.7203126000000006,-0.03688940754107108
0.7210938000000002,-0.03683605885606761
0.7218751000000001,-0.03678220218586655
0.7226563000000006,-0.03672784380080609
0.7234376000000005,-0.036672989409288426
0.7242188,-0.0366176441778494
0.7250001000000008,-0.036561812751410724
0.7257813000000004,-0.03650549881825462
0.7265626000000003,-0.03644870449299808
0.7273438000000008,-0.0363914302462988
0.7281251000000006,-0.03633367551792515
0.7289063000000002,-0.03627543942109365
0.7296876000000001,-0.03621672144698013
0.7304688000000006,-0.03615752248821979
0.7312501000000005,-0.03609784558930516
0.7320313,-0.0360376956040611
0.7328126000000008,-0.03597707817010261
0.7335938000000004,-0.035915999002276495
0.7343751000000003,-0.035854463778363
0.7351563000000008,-0.03579247807049146
0.7359376000000006,-0.03573004691235673
0.7367188000000002,-0.03566717477650875
0.7375001000000001,-0.035603866462715836
0.7382813000000006,-0.03554012753103045
0.7390626000000005,-0.03547596355082529
0.7398438,-0.03541137948662262
0.7406251000000008,-0.035346379994992634
0.7414063000000004,-0.03528096985824505
0.7421876000000003,-0.03521515405390778
0.7429688000000008,-0.03514893764216983
0.7437501000000006,-0.03508232551683362
0.7445313000000002,-0.03501532206532266
0.7453126000000001,-0.03494793082883521
0.7460938000000006,-0.034880154253734856
0.7468751000000005,-0.034811993579722034
0.7476563,-0.034743448773695555
0.7484376000000008,-0.034674518737034254
0.7492188000000004,-0.03460520201402332
0.7500001000000003,-0.0345354975004198
0.7507813000000008,-0.03446540460561448
0.7515626000000006,-0.03439492300502692
0.7523438000000002,-0.034324052392635446
0.7531251000000001,-0.03425279250691564
0.7539063000000006,-0.03418114338464977
0.7546876000000005,-0.034109105432696726
0.7554688,-0.034036679226626766
0.7562501000000008,-0.03396386553722429
0.7570313000000004,-0.03389066544822343
0.7578126000000003,-0.03381707997318243
0.7585938000000008,-0.03374310958140545
0.7593751000000006,-0.03366875422500471
0.7601563000000002,-0.03359401345719776
0.7609376000000001,-0.033518886095294916
0.7617188000000006,-0.03344336988383018
0.7625001000000005,-0.03336746170438202
0.7632813,-0.033291157876627835
0.7640626000000008,-0.033214454277359765
0.7648438000000004,-0.03313734659628328
0.7656251000000003,-0.033059830728598874
0.7664063000000008,-0.03298190307663855
0.7671876000000006,-0.032903560441740615
0.7679688000000002,-0.03282479955191118
0.7687501000000001,-0.03274561690845277
0.7695313000000006,-0.032666009088194864
0.7703126000000005,-0.03258597300033044
0.7710938,-0.03250550591567933
0.7718751000000008,-0.03242460526837703
0.7726563000000004,-0.032343268457719065
0.7734376000000003,-0.032261493151164986
0.7742188000000008,-0.03217927786077592
0.7750001000000006,-0.03209662229208116
0.7757813000000002,-0.03201352755645649
0.7765626000000001,-0.03192999588265046
0.7773438000000006,-0.031846029690831536
0.7781251000000005,-0.031761631076706556
0.7789063,-0.03167680197897994
0.7796876000000008,-0.031591544392514694
0.7804688000000004,-0.03150586039946771
0.7812501000000003,-0.03141975201839632
0.7820313000000008,-0.031333221144608125
0.7828126000000006,-0.031246269627302602
0.7835938000000002,-0.03115889902804969
0.7843751000000001,-0.031071110106150133
0.7851563000000006,-0.03098290266851471
0.7859376000000005,-0.030894276011788447
0.7867188,-0.03080522927353616
0.7875001000000008,-0.030715761237036412
0.7882813000000004,-0.03062586986295969
0.7890626000000003,-0.030535551775659163
0.7898438000000008,-0.030444802250621794
0.7906251000000006,-0.030353615976355407
0.7914063000000002,-0.030261987725346683
0.7921876000000001,-0.030169912569721187
0.7929688000000006,-0.030077386142604093
0.7937501000000005,-0.029984404945184336
0.7945313,-0.02989096624402867
0.7953126000000008,-0.02979706733091939
0.7960938000000004,-0.029702704782857848
0.7968751000000003,-0.029607874450966402
0.7976563000000008,-0.029512571677290073
0.7984376000000006,-0.029416791147407417
0.7992188000000002,-0.029320526561034576
0.8000001000000001,-0.02922377053053311
0.8007813000000006,-0.02912651488950591
0.8015626000000005,-0.02902875104712393
0.8023438,-0.028930470297094273
0.8031251000000008,-0.028831664491171406
0.8039063000000004,-0.028732326940574156
0.8046876000000003,-0.028632452862134377
0.8054688000000008,-0.028532038959272636
0.8062501000000006,-0.028431082456616644
0.8070313000000002,-0.028329580362536175
0.8078126000000001,-0.028227529460603844
0.8085938000000006,-0.028124926893347883
0.8093751000000005,-0.028021770700653342
0.8101563,-0.027918059675174977
0.8109376000000008,-0.027813792625858515
0.8117188000000004,-0.027708967960481667
0.8125001000000003,-0.027603584042668723
0.8132813000000008,-0.02749763954910527
0.8140626000000006,-0.027391133234865514
0.8148438000000002,-0.02728406351676556
0.8156251000000001,-0.0271764282391035
0.8164063000000006,-0.027068224485148572
0.8171876000000005,-0.02695944838884152
0.8179688,-0.026850095311073175
0.8187501000000008,-0.02674016056271652
0.8195313000000004,-0.02662964012786133
0.8203126000000003,-0.026518530704072552
0.8210938000000008,-0.02640682892304324
0.8218751000000006,-0.026294530389284355
0.8226563000000002,-0.026181629402218375
0.8234376000000001,-0.026068119133949363
0.8242188000000006,-0.02595399171616413
0.8250001000000005,-0.025839238691620154
0.8257813,-0.02572385192131152
0.8265626000000008,-0.025607824218587923
0.8273438000000004,-0.025491149482503087
0.8281251000000003,-0.025373822649213167
0.8289063000000008,-0.025255839552516115
0.8296876000000006,-0.02513719642025778
0.8304688000000002,-0.025017889279878684
0.8312501000000001,-0.024897914047378164
0.8320313000000006,-0.024777267254154807
0.8328126000000005,-0.024655946819632527
0.8335938,-0.024533952368669527
0.8343751000000008,-0.02441128482047947
0.8351563000000004,-0.024287945977792737
0.8359376000000003,-0.02416393866280161
0.8367188000000008,-0.024039266443436652
0.8375001000000006,-0.02391393263115584
0.8382813000000002,-0.02378793968888096
0.8390626000000001,-0.02366128945899007
0.8398438000000006,-0.023533983391549787
0.8406251000000005,-0.02340602231733648
0.8414063,-0.023277406084465626
0.8421876000000008,-0.02314813328635662
0.8429688000000004,-0.02301820117212503
0.8437501000000003,-0.022887605693854667
0.8445313000000008,-0.022756341645201347
0.8453126000000006,-0.022624403210150107
0.8460938000000002,-0.022491784694201548
0.8468751000000001,-0.022358480936985694
0.8476563000000006,-0.022224487725119726
0.8484376000000005,-0.02208980215976514
0.8492188,-0.021954422614523458
0.8500001000000008,-0.02181834860248809
0.8507813000000004,-0.02168158046135839
0.8515626000000003,-0.021544118947706067
0.8523438000000008,-0.021405965332486725
0.8531251000000006,-0.0212671214057095
0.8539063000000002,-0.021127589025903653
0.8546876000000001,-0.020987370125290984
0.8554688000000006,-0.02084646753502625
0.8562501000000005,-0.020704885992863346
0.8570313,-0.020562632467876048
0.8578126000000008,-0.020419715528957685
0.8585938000000004,-0.02027614430364934
0.8593751000000003,-0.02013192784711739
0.8601563000000008,-0.01998707533118283
0.8609376000000006,-0.01984159659794233
0.8617188000000002,-0.019695502303709384
0.8625001000000001,-0.019548803516638617
0.8632813000000006,-0.019401511451210676
0.8640626000000005,-0.01925363761284267
0.8648438,-0.019105193760526246
0.8656251000000008,-0.018956191550856677
0.8664063000000004,-0.018806642227817867
0.8671876000000003,-0.018656556677139263
0.8679688000000008,-0.01850594607294378
0.8687501000000006,-0.018354822706765563
0.8695313000000002,-0.01820320013356872
0.8703126000000001,-0.018051092680310542
0.8710938000000006,-0.017898515273498204
0.8718751000000005,-0.017745483540190465
0.8726563,-0.017592013453714864
0.8734376000000008,-0.0174381210250944
0.8742188000000004,-0.017283822677814465
0.8750001000000003,-0.017129135577198883
0.8757813000000008,-0.016974077322296596
0.8765626000000006,-0.016818665410176924
0.8773438000000002,-0.01666291683699028
0.8781251000000001,-0.01650684806352255
0.8789063000000006,-0.016350475299695112
0.8796876000000005,-0.016193814561454283
0.8804688,-0.016036881317862545
0.8812501000000008,-0.01587969032048064
0.8820313000000004,-0.015722256024940616
0.8828126000000003,-0.01556459310370225
0.8835938000000008,-0.015406716776715162
0.8843751000000006,-0.01524864291443312
0.8851563000000002,-0.015090387639904604
0.8859376000000001,-0.014931967022028994
0.8867188000000006,-0.014773396996606715
0.8875001000000005,-0.014614692786449902
0.8882813,-0.014455868321550805
0.8890626000000008,-0.014296936296938102
0.8898438000000004,-0.014137908549399425
0.8906251000000003,-0.013978796570886649
0.8914063000000008,-0.013819611885322674
0.8921876000000006,-0.013660366152164148
